PT13A.peg.2542	iSSON_1240.SSON_4139	41.3	138	77	1	25	162	18	151	8.93e-18	87.0
PT13A.peg.2542	iSDY_1059.SDY_3762	40.6	138	78	1	25	162	18	151	4.77e-17	84.7
PT13A.peg.2542	STM_v1_0.STM4130	39.9	138	79	1	25	162	18	151	1.35e-15	80.1
PT13A.peg.2544	iML1515.b2026	57.4	195	82	1	4	198	9	202	8.18e-73	218
PT13A.peg.2544	iSSON_1240.SSON_2097	56.4	195	84	1	4	198	9	202	3.83e-71	214
PT13A.peg.2544	iYL1228.KPN_02482	55.6	198	87	1	1	198	2	198	9.28e-71	213
PT13A.peg.2544	STM_v1_0.STM2078	55.9	195	85	1	4	198	9	202	4.42e-70	211
PT13A.peg.2544	iSbBS512_1146.SbBS512_E1206	55.4	195	86	1	4	198	9	202	4.42e-70	211
PT13A.peg.2544	iSDY_1059.SDY_2215	55.4	195	86	1	4	198	9	202	4.42e-70	211
PT13A.peg.2544	iSF_1195.SF2088	56.4	195	84	1	4	198	9	202	8.88e-70	211
PT13A.peg.2544	iPC815.YPO1542	52.3	195	92	1	4	198	9	202	4.01e-66	201
PT13A.peg.2545	iSSON_1240.SSON_2096	64.6	257	89	1	1	255	1	257	1.05e-111	321
PT13A.peg.2545	iML1515.b2025	64.6	257	89	1	1	255	1	257	1.49e-111	321
PT13A.peg.2545	iSDY_1059.SDY_2216	64.2	257	90	1	1	255	1	257	2.12e-111	320
PT13A.peg.2545	STM_v1_0.STM2077	63.8	257	91	1	1	255	1	257	3.01e-111	320
PT13A.peg.2545	iSbBS512_1146.SbBS512_E1207	64.2	257	90	1	1	255	1	257	3.01e-111	320
PT13A.peg.2545	iYL1228.KPN_02481	64.6	257	89	1	1	255	1	257	2.46e-110	318
PT13A.peg.2545	iSF_1195.SF2087	64.2	257	90	1	1	255	1	257	9.96e-110	316
PT13A.peg.2545	iPC815.YPO1543	60.7	257	99	1	1	255	1	257	8.40e-104	301
PT13A.peg.2546	iSDY_1059.SDY_2217	45.0	242	132	1	1	241	1	242	3.63e-74	225
PT13A.peg.2546	iSSON_1240.SSON_2095	45.0	242	132	1	1	241	1	242	3.63e-74	225
PT13A.peg.2546	iPC815.YPO1544	45.2	241	131	1	2	241	1	241	7.07e-74	224
PT13A.peg.2546	iSbBS512_1146.SbBS512_E1208	44.8	241	132	1	2	241	1	241	2.85e-73	223
PT13A.peg.2546	iSF_1195.SF2086	44.8	241	132	1	2	241	1	241	2.85e-73	223
PT13A.peg.2546	STM_v1_0.STM2076	44.8	241	132	1	2	241	1	241	4.04e-73	222
PT13A.peg.2546	iML1515.b2024	44.8	241	132	1	2	241	1	241	1.15e-72	221
PT13A.peg.2546	iYL1228.KPN_02480	43.6	241	135	1	2	241	1	241	2.45e-69	213
PT13A.peg.2547	iYL1228.KPN_02479	40.9	198	112	4	1	196	1	195	5.29e-46	150
PT13A.peg.2547	iPC815.YPO1545	39.6	197	116	3	1	196	1	195	1.50e-45	149
PT13A.peg.2547	iML1515.b2023	40.6	197	114	3	1	196	1	195	6.01e-45	147
PT13A.peg.2547	iSbBS512_1146.SbBS512_E1209	40.6	197	114	3	1	196	1	195	6.01e-45	147
PT13A.peg.2547	iSDY_1059.SDY_2218	40.6	197	114	3	1	196	1	195	6.01e-45	147
PT13A.peg.2547	iSSON_1240.SSON_2094	40.6	197	114	3	1	196	1	195	6.01e-45	147
PT13A.peg.2547	iSF_1195.SF2085	40.6	197	114	3	1	196	1	195	8.51e-45	147
PT13A.peg.2547	STM_v1_0.STM2075	39.1	197	117	3	1	196	2	196	4.51e-42	140
PT13A.peg.2548	iPC815.YPO1546	54.9	193	85	2	188	378	163	355	2.81e-66	213
PT13A.peg.2548	iYL1228.KPN_02478	54.0	189	86	1	191	378	167	355	1.56e-65	211
PT13A.peg.2548	STM_v1_0.STM2074	54.0	189	86	1	191	378	167	355	3.41e-64	208
PT13A.peg.2548	iSSON_1240.SSON_2093	53.4	189	87	1	191	378	168	356	9.78e-64	207
PT13A.peg.2548	iML1515.b2022	53.4	189	87	1	191	378	167	355	1.34e-63	206
PT13A.peg.2548	iSbBS512_1146.SbBS512_E1210	53.4	189	87	1	191	378	167	355	1.34e-63	206
PT13A.peg.2548	iSDY_1059.SDY_2219	53.4	189	87	1	191	378	168	356	1.38e-63	206
PT13A.peg.2548	iSF_1195.SF2084	53.4	189	87	1	191	378	167	355	1.34e-63	206
PT13A.peg.2549	iYL1228.KPN_02476	43.3	427	235	4	3	427	5	426	1.45e-100	306
PT13A.peg.2549	iSDY_1059.SDY_2221	42.2	434	244	4	3	434	5	433	2.05e-100	306
PT13A.peg.2549	iML1515.b2020	42.2	434	244	4	3	434	5	433	2.89e-100	305
PT13A.peg.2549	iSSON_1240.SSON_2091	42.4	434	243	4	3	434	5	433	2.89e-100	305
PT13A.peg.2549	STM_v1_0.STM2072	42.4	434	243	4	3	434	5	433	5.77e-100	305
PT13A.peg.2549	iSbBS512_1146.SbBS512_E1212	42.2	434	244	4	3	434	5	433	5.77e-100	305
PT13A.peg.2549	iSF_1195.SF2082	41.5	429	244	4	3	429	5	428	1.15e-96	296
PT13A.peg.2549	iPC815.YPO1548	40.3	427	248	3	3	427	8	429	2.96e-93	288
PT13A.peg.2550	iYL1228.KPN_02475	48.7	300	145	2	1	294	2	298	2.20e-89	268
PT13A.peg.2550	STM_v1_0.STM2071	48.3	300	146	2	1	294	2	298	6.25e-89	266
PT13A.peg.2550	iML1515.b2019	47.5	299	148	2	2	294	3	298	8.17e-87	261
PT13A.peg.2550	iSbBS512_1146.SbBS512_E1213	47.5	299	148	2	2	294	3	298	8.17e-87	261
PT13A.peg.2550	iSSON_1240.SSON_2090	47.5	299	148	2	2	294	3	298	8.17e-87	261
PT13A.peg.2550	iSDY_1059.SDY_2222	47.5	299	148	2	2	294	3	298	1.16e-86	261
PT13A.peg.2550	iSF_1195.SF2081	47.5	299	148	2	2	294	3	298	1.16e-86	261
PT13A.peg.2550	iPC815.YPO1549	47.0	300	150	2	1	294	2	298	5.32e-85	256
PT13A.peg.2554	iAF987.Gmet_3221	39.2	199	110	5	14	209	7	197	1.45e-30	124
PT13A.peg.2555	iYL1228.KPN_04255	25.2	214	137	6	40	241	26	228	6.86e-09	58.9
PT13A.peg.2555	iSSON_1240.SSON_0162	28.6	192	113	8	36	214	56	236	7.48e-09	58.9
PT13A.peg.2555	iJN1463.PP_1006	22.0	769	456	33	42	738	135	831	1.05e-08	58.5
PT13A.peg.2555	iSbBS512_1146.SbBS512_E0142	28.6	192	113	8	36	214	56	236	9.84e-09	58.5
PT13A.peg.2555	STM_v1_0.STM0191	30.9	188	103	9	43	214	60	236	1.29e-08	58.2
PT13A.peg.2555	STM_v1_0.STM0364	25.3	257	148	7	55	305	58	276	3.81e-08	56.6
PT13A.peg.2555	iML1515.b3966	24.4	221	131	5	40	234	26	236	4.68e-08	56.2
PT13A.peg.2555	iSSON_1240.SSON_4139	24.4	221	131	5	40	234	26	236	4.68e-08	56.2
PT13A.peg.2555	iSF_1195.SF4048	24.9	221	130	5	40	234	26	236	8.12e-08	55.5
PT13A.peg.2555	iJN1463.PP_4755	26.0	215	141	6	111	324	220	417	1.58e-07	54.7
PT13A.peg.2555	iJN1463.PP_0350	20.6	767	477	27	43	777	144	810	2.74e-07	53.9
PT13A.peg.2555	iJN1463.PP_4217	21.3	767	468	31	45	777	148	812	4.74e-07	53.1
PT13A.peg.2555	iSDY_1059.SDY_3762	26.9	171	109	3	40	204	26	186	4.22e-07	53.1
PT13A.peg.2557	iEK1008.Rv3617	34.0	100	63	1	13	112	12	108	5.88e-08	52.8
PT13A.peg.2557	iCHOv1.100757328	26.3	118	80	2	5	121	236	347	4.75e-07	50.4
PT13A.peg.2558	iCN718.ABAYE_RS14020	27.6	268	179	7	37	294	52	314	4.38e-19	85.9
PT13A.peg.2558	iJN1463.PP_0553	28.5	267	156	7	31	276	87	339	2.62e-18	84.0
PT13A.peg.2559	iEK1008.Rv3116	40.5	79	41	2	19	93	302	378	5.65e-10	54.7
PT13A.peg.2559	iEK1008.Rv3206c	38.3	94	51	3	5	93	290	381	9.29e-09	51.2
PT13A.peg.2559	iSynCJ816.SGL_RS18145	34.4	93	61	0	5	97	66	158	6.57e-09	50.4
PT13A.peg.2564	iPC815.YPO2164	46.9	335	174	2	13	347	8	338	2.12e-101	302
PT13A.peg.2564	iJN1463.PP_0823	48.8	320	161	1	8	327	2	318	9.76e-99	295
PT13A.peg.2564	iYL1228.KPN_01207	45.6	344	178	4	13	352	8	346	4.31e-98	294
PT13A.peg.2564	iSSON_1240.SSON_1391	45.8	321	171	1	13	333	8	325	5.59e-96	288
PT13A.peg.2564	iML1515.b1764	45.8	321	171	1	13	333	8	325	7.91e-96	288
PT13A.peg.2564	iSbBS512_1146.SbBS512_E2019	45.8	321	171	1	13	333	8	325	7.91e-96	288
PT13A.peg.2564	iSDY_1059.SDY_1509	45.8	321	171	1	13	333	8	325	7.91e-96	288
PT13A.peg.2564	iSF_1195.SF1459	46.3	313	165	1	13	325	8	317	2.24e-95	287
PT13A.peg.2564	STM_v1_0.STM1297	45.0	331	178	2	13	343	8	334	4.10e-93	281
PT13A.peg.2565	iMM904.YGL119W	34.0	429	280	2	10	436	68	495	1.06e-75	244
PT13A.peg.2567	iML1515.b0805	27.5	131	75	4	93	219	108	222	4.03e-04	43.5
PT13A.peg.2568	iML1515.b2558	37.9	451	269	6	10	456	14	457	4.06e-94	293
PT13A.peg.2568	iSbBS512_1146.SbBS512_E2924	37.9	451	269	6	10	456	14	457	8.05e-94	292
PT13A.peg.2568	iSDY_1059.SDY_2748	37.7	414	252	4	46	456	1	411	1.68e-90	282
PT13A.peg.2568	iSF_1195.SF2605	37.7	414	252	4	46	456	1	411	1.68e-90	282
PT13A.peg.2568	iSSON_1240.SSON_2641	37.4	414	253	4	46	456	1	411	6.63e-90	281
PT13A.peg.2570	iEK1008.Rv1124	29.1	151	87	5	1	141	16	156	8.10e-06	46.2
PT13A.peg.2570	iJN1463.PP_0553	26.3	270	166	11	14	278	120	361	2.16e-05	45.1
PT13A.peg.2571	iSynCJ816.SGL_RS17200	24.6	505	266	13	1	403	1	492	2.29e-30	126
PT13A.peg.2571	iEK1008.Rv0684	24.6	500	263	11	7	404	12	499	7.36e-29	121
PT13A.peg.2571	iSynCJ816.SGL_RS10930	25.5	561	278	16	2	448	4	538	2.96e-27	116
PT13A.peg.2573	iEK1008.Rv0675	63.2	250	89	2	3	252	5	251	9.03e-102	296
PT13A.peg.2574	iAF987.Gmet_0887	27.4	332	226	6	25	349	19	342	7.31e-20	92.8
PT13A.peg.2574	iPC815.YPO2418	26.6	354	232	10	46	385	33	372	1.60e-17	85.5
PT13A.peg.2575	iAF987.Gmet_0885	30.1	229	147	3	1	225	1	220	2.17e-20	87.8
PT13A.peg.2575	iML1515.b2254	28.5	221	152	3	6	225	10	225	2.04e-17	79.7
PT13A.peg.2575	iYL1228.KPN_03846	28.1	221	153	3	6	225	10	225	2.14e-17	79.7
PT13A.peg.2575	iSF_1195.SF2333	28.5	221	152	3	6	225	10	225	2.04e-17	79.7
PT13A.peg.2575	iSSON_1240.SSON_2315	28.5	221	152	3	6	225	10	225	2.04e-17	79.7
PT13A.peg.2578	iSbBS512_1146.SbBS512_E4050	35.0	117	71	3	21	135	8	121	3.02e-08	53.9
PT13A.peg.2578	iSSON_1240.SSON_3782	35.0	117	71	3	21	135	8	121	3.02e-08	53.9
PT13A.peg.2578	iEK1008.Rv1500	31.1	122	77	2	21	137	3	122	5.75e-07	50.1
PT13A.peg.2580	iYO844.BSU35550	35.2	91	57	2	3	92	8	97	1.28e-09	57.4
PT13A.peg.2580	iSbBS512_1146.SbBS512_E4050	33.3	99	61	3	3	99	8	103	8.75e-09	55.5
PT13A.peg.2580	iSSON_1240.SSON_3782	33.3	99	61	3	3	99	8	103	8.75e-09	55.5
PT13A.peg.2587	iML1515.b2302	51.0	204	92	3	5	206	2	199	9.32e-65	200
PT13A.peg.2592	iML1515.b2924	31.4	188	113	5	293	474	105	282	2.92e-20	90.5
PT13A.peg.2592	iML1515.b4159	23.8	290	215	5	183	472	803	1086	1.74e-18	88.6
PT13A.peg.2592	iML1515.b0465	27.8	180	128	2	290	469	918	1095	1.27e-17	85.9
PT13A.peg.2593	iJN1463.PP_0930	54.0	489	209	3	16	498	3	481	6.86e-183	520
PT13A.peg.2593	iCN718.ABAYE_RS04045	52.8	489	213	5	16	498	13	489	1.82e-177	507
PT13A.peg.2594	iEK1008.Rv3777	30.1	326	208	5	12	326	11	327	6.64e-28	110
PT13A.peg.2594	iJN1463.PP_3606	30.6	330	211	7	4	326	5	323	2.29e-27	108
PT13A.peg.2594	iJN1463.PP_0072	30.5	328	217	6	4	327	5	325	3.22e-27	108
PT13A.peg.2594	iEK1008.Rv1912c	31.8	324	176	11	30	327	30	334	1.81e-25	103
PT13A.peg.2594	iEK1008.Rv2933	28.1	324	220	6	8	326	1464	1779	1.65e-23	101
PT13A.peg.2596	iAF987.Gmet_0075	51.3	480	227	3	3	481	2	475	3.90e-159	460
PT13A.peg.2596	iJN1463.PP_0931	52.1	476	220	4	6	480	3	471	4.41e-155	449
PT13A.peg.2596	iCN718.ABAYE_RS04050	50.3	477	227	5	1	474	1	470	2.32e-149	435
PT13A.peg.2596	iSynCJ816.SGL_RS07160	51.1	464	220	3	19	481	14	471	2.24e-147	430
PT13A.peg.2597	iJN1463.PP_0932	35.8	95	61	0	1	95	8	102	5.22e-17	69.3
PT13A.peg.2597	iCN718.ABAYE_RS04055	43.1	65	37	0	31	95	40	104	2.02e-14	62.8
PT13A.peg.2599	iJN1463.PP_3561	33.3	291	191	2	8	297	19	307	2.68e-36	132
PT13A.peg.2600	iJN1463.PP_3561	28.9	301	204	5	1	295	11	307	7.82e-19	84.7
PT13A.peg.2601	iEK1008.Rv1380	50.8	299	140	3	15	307	6	303	3.26e-88	267
PT13A.peg.2601	iAF987.Gmet_1769	45.7	304	163	2	10	312	3	305	3.27e-86	261
PT13A.peg.2601	iJN1463.PP_4998	48.2	284	143	3	29	309	35	317	2.51e-80	247
PT13A.peg.2601	iSynCJ816.SGL_RS10555	50.7	280	119	5	50	310	47	326	3.66e-79	244
PT13A.peg.2602	iJN1463.PP_4999	32.5	422	273	4	4	417	5	422	1.34e-50	176
PT13A.peg.2602	iAF987.Gmet_1770	30.4	425	283	5	2	417	1	421	2.04e-46	164
PT13A.peg.2603	iJN1463.PP_0391	40.7	194	97	6	5	190	3	186	3.84e-29	106
PT13A.peg.2603	iSF_1195.SF3100	40.2	189	109	3	10	196	9	195	1.05e-25	98.2
PT13A.peg.2603	iML1515.b3059	40.2	189	109	3	10	196	9	195	1.48e-25	97.8
PT13A.peg.2603	iSbBS512_1146.SbBS512_E3490	40.2	189	109	3	10	196	9	195	1.48e-25	97.8
PT13A.peg.2603	iSDY_1059.SDY_3242	40.2	189	109	3	10	196	9	195	1.48e-25	97.8
PT13A.peg.2603	iSSON_1240.SSON_3196	40.2	189	109	3	10	196	9	195	1.48e-25	97.8
PT13A.peg.2603	iAF987.Gmet_3020	38.7	194	104	5	10	195	8	194	3.17e-25	96.7
PT13A.peg.2610	iYO844.BSU26590	21.3	375	260	10	30	381	25	387	1.06e-07	53.1
PT13A.peg.2612	iAF987.Gmet_0069	34.8	273	178	0	170	442	29	301	1.70e-46	162
PT13A.peg.2613	iAF987.Gmet_2999	28.4	102	73	0	9	110	10	111	4.72e-11	58.2
PT13A.peg.2613	iAF987.Gmet_1914	27.4	113	80	1	8	120	3	113	6.88e-11	57.8
PT13A.peg.2613	iAF987.Gmet_0043	27.3	99	72	0	26	124	297	395	1.58e-09	53.9
PT13A.peg.2614	iYL1228.KPN_00337	49.7	302	147	3	2	300	12	311	1.38e-95	284
PT13A.peg.2614	iSSON_1240.SSON_0371	48.7	302	150	3	2	300	47	346	4.73e-91	274
PT13A.peg.2614	iSDY_1059.SDY_0345	48.7	302	150	3	2	300	47	346	6.70e-91	273
PT13A.peg.2614	iML1515.b0394	48.7	302	150	3	2	300	1	300	2.21e-91	273
PT13A.peg.2614	STM_v1_0.STM0393	48.7	302	150	3	2	300	1	300	2.21e-91	273
PT13A.peg.2614	iSF_1195.SF0330	48.0	302	152	3	2	300	47	346	3.07e-89	269
PT13A.peg.2614	iPC815.YPO3211	48.5	301	150	3	2	299	1	299	1.24e-88	266
PT13A.peg.2616	iCHOv1.100767455	28.7	129	80	4	19	142	35	156	1.57e-05	45.4
PT13A.peg.2616	iAT_PLT_636.11343	30.1	113	67	4	19	126	35	140	4.54e-05	43.9
PT13A.peg.2619	iML1515.b1103	32.7	104	67	2	9	110	3	105	2.77e-12	59.3
PT13A.peg.2625	iCN900.CD630_20200	35.4	865	407	13	8	741	10	853	6.57e-160	485
PT13A.peg.2628	iJN1463.PP_4803	41.2	226	133	0	33	258	44	269	1.18e-45	161
PT13A.peg.2632	iJN1463.PP_4700	50.4	278	125	4	14	284	6	277	1.83e-73	226
PT13A.peg.2632	iPC815.YPO3402	46.9	275	139	4	14	284	6	277	6.08e-71	220
PT13A.peg.2632	iCN900.CD630_15120	45.4	273	143	3	15	284	6	275	1.83e-69	216
PT13A.peg.2632	iML1515.b0133	46.2	277	140	4	14	285	6	278	1.71e-67	211
PT13A.peg.2632	iSbBS512_1146.SbBS512_E0126	46.2	277	140	4	14	285	6	278	1.71e-67	211
PT13A.peg.2632	iSSON_1240.SSON_0141	46.2	277	140	4	14	285	6	278	1.71e-67	211
PT13A.peg.2632	iAF987.Gmet_1643	45.5	264	140	2	23	284	15	276	2.42e-67	211
PT13A.peg.2632	iLJ478.TM1077	46.5	273	142	2	14	284	6	276	4.42e-67	210
PT13A.peg.2632	iSF_1195.SF0130	45.8	277	141	4	14	285	6	278	9.68e-67	209
PT13A.peg.2632	iCN718.ABAYE_RS15830	48.8	256	123	4	32	284	24	274	1.33e-66	209
PT13A.peg.2632	iYL1228.KPN_00140	46.2	279	137	4	14	285	6	278	2.00e-66	208
PT13A.peg.2632	iSDY_1059.SDY_0155	45.8	277	141	4	14	285	6	278	1.94e-66	208
PT13A.peg.2636	iAF987.Gmet_3292	52.7	637	275	11	1	622	1	626	9.62e-198	572
PT13A.peg.2636	iCHOv1.100771229	48.0	638	301	13	4	621	47	673	2.22e-178	524
PT13A.peg.2636	iJN1463.PP_4067	49.8	625	286	9	5	622	9	612	6.74e-177	518
PT13A.peg.2638	iAF987.Gmet_3291	48.6	257	130	2	7	263	6	260	7.65e-71	218
PT13A.peg.2638	iCN718.ABAYE_RS11580	47.4	251	130	2	13	263	11	259	1.12e-68	213
PT13A.peg.2645	iAF987.Gmet_3290	73.3	535	143	0	1	535	1	535	4.63e-290	796
PT13A.peg.2645	iJN1463.PP_4065	70.7	535	157	0	1	535	1	535	4.53e-269	743
PT13A.peg.2645	iCHOv1.100756739	67.9	533	170	1	4	535	31	563	1.31e-263	730
PT13A.peg.2645	iMM1415.78038	67.5	533	172	1	4	535	31	563	2.15e-262	727
PT13A.peg.2647	iMM1415.51798	37.1	267	160	4	4	264	54	318	7.06e-53	174
PT13A.peg.2647	iCHOv1.100768055	36.4	264	165	3	4	264	51	314	5.48e-51	169
PT13A.peg.2647	iEK1008.Rv3774	35.6	267	169	2	4	267	5	271	6.25e-47	157
PT13A.peg.2648	iMM904.YML059C	21.9	613	313	13	5	463	938	1538	1.96e-31	130
PT13A.peg.2649	iSbBS512_1146.SbBS512_E0204	42.3	267	148	5	12	274	3	267	3.60e-67	209
PT13A.peg.2649	iML1515.b0207	42.3	267	148	5	12	274	3	267	7.21e-67	208
PT13A.peg.2649	iSSON_1240.SSON_0221	42.3	267	148	5	12	274	3	267	7.21e-67	208
PT13A.peg.2649	iYL1228.KPN_00221	42.3	267	148	5	12	274	3	267	1.02e-66	208
PT13A.peg.2649	iSF_1195.SF0192	42.3	267	148	5	12	274	3	267	2.04e-66	207
PT13A.peg.2649	iJN1463.PP_2368	42.3	267	148	5	12	274	3	267	1.85e-64	202
PT13A.peg.2649	iYO844.BSU33400	40.8	262	152	3	8	268	13	272	1.94e-63	200
PT13A.peg.2649	STM_v1_0.STM0255	40.8	267	152	5	12	274	3	267	1.48e-63	200
PT13A.peg.2649	iSDY_1059.SDY_0226	42.4	245	137	3	12	253	3	246	1.03e-63	200
PT13A.peg.2649	iYS854.USA300HOU_RS09485	39.8	274	156	5	1	268	1	271	1.60e-62	197
PT13A.peg.2649	iPC815.YPO1075	42.3	267	148	5	12	274	3	267	1.68e-62	197
PT13A.peg.2649	iHN637.CLJU_RS08755	41.4	251	142	4	8	257	12	258	8.85e-60	191
PT13A.peg.2652	iAF987.Gmet_3289	77.3	384	87	0	6	389	4	387	9.06e-217	598
PT13A.peg.2652	iJN1463.PP_4064	73.5	385	102	0	6	390	3	387	1.56e-207	575
PT13A.peg.2655	iJN1463.PP_4471	36.6	465	291	4	1	462	17	480	6.92e-83	263
PT13A.peg.2657	iJN1463.PP_4801	39.2	194	106	3	16	209	15	196	8.93e-36	125
PT13A.peg.2657	iML1515.b0630	44.4	142	70	1	40	181	38	170	2.55e-34	121
PT13A.peg.2657	iSbBS512_1146.SbBS512_E0621	44.4	142	70	1	40	181	38	170	2.55e-34	121
PT13A.peg.2657	iSDY_1059.SDY_0552	44.4	142	70	1	40	181	16	148	1.42e-34	121
PT13A.peg.2657	iSF_1195.SF0651	44.4	142	70	1	40	181	16	148	1.42e-34	121
PT13A.peg.2657	iSSON_1240.SSON_0584	44.4	142	70	1	40	181	16	148	1.42e-34	121
PT13A.peg.2662	iMM1415.110821	49.6	680	324	5	2	676	59	724	5.63e-215	618
PT13A.peg.2662	iCHOv1.100765530	48.8	680	329	5	2	676	58	723	4.02e-212	611
PT13A.peg.2662	iAT_PLT_636.5095	48.7	680	330	5	2	676	63	728	4.74e-212	611
PT13A.peg.2664	iAF987.Gmet_0880	25.5	499	330	11	16	486	1	485	1.63e-25	109
PT13A.peg.2665	iSynCJ816.SGL_RS15845	44.7	702	361	8	4	684	16	711	7.32e-188	550
PT13A.peg.2665	iEK1008.Rv2984	45.3	686	347	11	5	673	51	725	5.23e-180	531
PT13A.peg.2665	iCN718.ABAYE_RS13985	42.1	667	371	6	5	668	17	671	2.49e-173	512
PT13A.peg.2668	iMM904.YGL234W	55.3	340	149	1	7	343	445	784	3.72e-120	364
PT13A.peg.2668	iCHOv1.100689446	56.1	335	146	1	11	344	434	768	1.47e-115	357
PT13A.peg.2668	iMM1415.14450	54.9	335	150	1	11	344	434	768	1.47e-115	357
PT13A.peg.2668	iYL1228.KPN_02824	56.7	337	142	3	9	345	4	336	1.82e-122	355
PT13A.peg.2668	iML1515.b2499	56.1	337	144	3	9	345	4	336	3.42e-120	350
PT13A.peg.2668	iSbBS512_1146.SbBS512_E2873	56.1	337	144	3	9	345	4	336	3.42e-120	350
PT13A.peg.2668	iSF_1195.SF2543	56.1	337	144	3	9	345	9	341	4.04e-120	350
PT13A.peg.2668	iSSON_1240.SSON_2581	56.1	337	144	3	9	345	4	336	3.42e-120	350
PT13A.peg.2668	iSDY_1059.SDY_2688	55.8	337	145	3	9	345	4	336	1.38e-119	348
PT13A.peg.2668	iAT_PLT_636.2618	54.5	334	151	1	12	344	435	768	9.35e-112	347
PT13A.peg.2668	iPC815.YPO2828	54.3	337	150	3	9	345	4	336	1.20e-118	346
PT13A.peg.2668	iLB1027_lipid.PHATRDRAFT_47067	53.5	327	146	4	12	335	892	1215	5.93e-108	341
PT13A.peg.2668	iCN718.ABAYE_RS04960	54.4	340	150	3	1	340	1	335	2.13e-116	340
PT13A.peg.2668	iAF987.Gmet_1844	54.4	331	148	3	11	340	5	333	3.28e-116	340
PT13A.peg.2668	iJN1463.PP_1665	53.4	335	151	4	7	340	2	332	1.61e-112	330
PT13A.peg.2669	iAT_PLT_636.2618	55.2	192	86	0	3	194	807	998	5.85e-64	213
PT13A.peg.2669	iMM1415.14450	55.2	192	86	0	3	194	807	998	7.41e-63	210
PT13A.peg.2669	iCHOv1.100689446	52.8	195	92	0	3	197	807	1001	6.23e-61	204
PT13A.peg.2674	iJN1463.PP_0849	68.8	138	43	0	1	138	1	138	1.04e-62	188
PT13A.peg.2674	iAF987.Gmet_2686	66.4	137	46	0	3	139	1	137	5.82e-59	178
PT13A.peg.2674	iPC815.YPO2883	61.6	138	53	0	1	138	1	138	3.23e-57	174
PT13A.peg.2675	iJN1463.PP_3346	32.1	234	130	5	1	216	3	225	4.42e-16	78.6
PT13A.peg.2675	iCN900.CD630_04310	24.1	374	219	11	148	504	145	470	2.51e-14	75.5
PT13A.peg.2675	iSynCJ816.SGL_RS14425	28.1	210	137	4	309	505	49	257	5.63e-15	75.5
PT13A.peg.2675	iAF987.Gmet_2439	28.0	232	149	5	306	520	1	231	2.13e-14	73.2
PT13A.peg.2675	iJN1463.PP_2416	31.4	210	117	5	2	202	12	203	1.49e-13	70.9
PT13A.peg.2675	iPC815.YPO2060	29.5	220	122	5	1	216	4	194	1.29e-13	70.9
PT13A.peg.2676	iJN1463.PP_3553	63.8	539	194	1	3	540	2	540	1.11e-260	722
PT13A.peg.2681	iJN1463.PP_0980	41.2	497	272	9	1	485	5	493	2.83e-105	322
PT13A.peg.2681	iSDY_1059.SDY_4284	39.4	492	266	11	18	489	22	501	1.04e-93	293
PT13A.peg.2681	iML1515.b4260	39.4	492	266	11	18	489	22	501	1.47e-93	292
PT13A.peg.2681	iSSON_1240.SSON_4445	39.4	492	266	11	18	489	22	501	1.47e-93	292
PT13A.peg.2681	STM_v1_0.STM4477	39.2	492	267	11	18	489	22	501	8.16e-93	290
PT13A.peg.2681	iSF_1195.SF4229	39.2	492	267	11	18	489	22	501	8.16e-93	290
PT13A.peg.2683	iJN1463.PP_0983	25.4	378	231	17	4	361	3	349	7.84e-05	43.9
PT13A.peg.2684	iAF987.Gmet_2474	26.3	232	162	5	1	231	24	247	3.40e-11	66.2
PT13A.peg.2686	iAF987.Gmet_3404	40.5	331	176	6	6	323	8	330	4.42e-66	211
PT13A.peg.2686	STM_v1_0.STM0163	41.2	325	172	6	6	318	6	323	3.90e-64	205
PT13A.peg.2686	iSynCJ816.SGL_RS16360	40.6	342	174	8	6	325	9	343	8.00e-63	202
PT13A.peg.2686	iPC815.YPO0493	39.8	329	180	6	6	324	8	328	1.92e-62	201
PT13A.peg.2686	iJN1463.PP_0402	38.9	329	184	5	7	325	7	328	3.62e-62	200
PT13A.peg.2686	iSbBS512_1146.SbBS512_E0046	38.1	331	187	4	6	326	7	329	4.01e-61	197
PT13A.peg.2686	iSSON_1240.SSON_0060	37.8	331	188	4	6	326	7	329	2.23e-60	196
PT13A.peg.2686	iSF_1195.SF0049	37.8	331	188	4	6	326	7	329	3.15e-60	195
PT13A.peg.2686	iML1515.b0052	37.5	331	189	4	6	326	7	329	1.24e-59	194
PT13A.peg.2686	iSDY_1059.SDY_0077	37.8	331	188	4	6	326	7	329	1.75e-59	193
PT13A.peg.2686	STM_v1_0.STM0091	38.6	334	181	7	6	326	7	329	9.75e-59	191
PT13A.peg.2687	iAM_Pv461.PVX_085660	30.8	214	139	5	22	234	82	287	7.58e-16	76.6
PT13A.peg.2690	iYL1228.KPN_03996	50.8	191	91	2	16	204	3	192	2.93e-58	182
PT13A.peg.2690	STM_v1_0.STM3740	50.3	191	92	2	16	204	3	192	4.75e-57	179
PT13A.peg.2690	iJN1463.PP_5296	48.4	184	94	1	17	200	6	188	9.24e-57	178
PT13A.peg.2690	iSDY_1059.SDY_4080	49.7	191	93	2	16	204	3	192	9.53e-57	178
PT13A.peg.2690	iPC815.YPO0040	48.7	191	95	2	16	204	3	192	7.69e-56	176
PT13A.peg.2690	iML1515.b3648	49.2	191	94	2	16	204	3	192	1.09e-55	176
