ARW1R1.peg.3544	iCN718.ABAYE_RS05960	28.2	273	179	5	137	399	120	385	6.3e-25	112.5
ARW1R1.peg.3544	iNF517.LLMG_RS09155	29.1	268	178	5	129	393	117	375	5.9e-23	105.9
ARW1R1.peg.3545	iYO844.BSU30820	32.0	562	361	11	12	557	18	574	2.1e-71	267.3
ARW1R1.peg.3551	iIT341.HP1222	25.5	949	576	37	26	922	25	894	2.3e-44	178.3
ARW1R1.peg.3551	iYO844.BSU28680	26.0	531	288	16	18	528	12	457	9.9e-40	162.9
ARW1R1.peg.3551	iJN1463.PP_4737	23.0	943	600	35	24	922	20	880	1.3e-39	162.5
ARW1R1.peg.3552	iAF692.Mbar_A0543	35.4	732	395	17	4	684	5	709	8.2e-118	421.8
ARW1R1.peg.3552	STM_v1_0.STM2155	34.3	699	421	18	1	684	1	676	2.5e-106	383.6
ARW1R1.peg.3554	iSSON_1240.SSON_2500	33.3	816	392	7	4	815	2	669	1.4e-124	444.5
ARW1R1.peg.3554	iML1515.b2411	33.3	816	392	7	4	815	2	669	2.4e-124	443.7
ARW1R1.peg.3554	iSF_1195.SF2466	33.6	816	390	8	4	815	2	669	2.4e-124	443.7
ARW1R1.peg.3554	iYL1228.KPN_02758	33.3	817	385	8	7	815	5	669	4.1e-124	443.0
ARW1R1.peg.3554	iSDY_1059.SDY_2608	33.2	816	393	7	4	815	2	669	1.6e-123	441.0
ARW1R1.peg.3554	STM_v1_0.STM2427	33.1	813	392	7	7	815	5	669	7.3e-121	432.2
ARW1R1.peg.3554	iYS854.USA300HOU_RS10340	33.2	814	381	10	5	812	3	659	1.6e-120	431.0
ARW1R1.peg.3557	iAF987.Gmet_0211	42.4	288	161	2	9	292	2	288	9.7e-60	227.6
ARW1R1.peg.3557	iCN900.CD630_32230	40.8	289	167	2	9	293	3	291	1.0e-56	217.6
ARW1R1.peg.3557	iAF692.Mbar_A1150	41.7	288	161	4	9	291	2	287	1.7e-56	216.9
ARW1R1.peg.3557	iYO844.BSU16770	41.3	283	159	4	15	291	9	290	4.2e-55	212.2
ARW1R1.peg.3557	iCN900.CD630_32250	38.7	284	170	1	9	288	3	286	1.6e-54	210.3
ARW1R1.peg.3561	iEK1008.Rv0684	25.7	494	248	12	1	389	10	489	3.6e-32	137.1
ARW1R1.peg.3564	iAF987.Gmet_1770	33.4	410	256	6	13	408	13	419	1.0e-62	238.0
ARW1R1.peg.3564	iJN1463.PP_4999	33.3	421	265	8	1	407	1	419	4.0e-59	226.1
ARW1R1.peg.3564	iCN900.CD630_15260	32.4	401	256	6	20	408	21	418	2.4e-56	216.9
ARW1R1.peg.3567	iAF987.Gmet_0885	31.2	295	189	4	4	298	6	286	1.3e-36	151.0
ARW1R1.peg.3567	iML1515.b2254	31.9	298	188	6	3	298	9	293	1.4e-35	147.5
ARW1R1.peg.3567	STM_v1_0.STM2298	31.2	298	190	6	3	298	9	293	1.4e-35	147.5
ARW1R1.peg.3567	iSF_1195.SF2333	31.9	298	188	6	3	298	9	293	1.4e-35	147.5
ARW1R1.peg.3567	iSSON_1240.SSON_2315	31.9	298	188	6	3	298	9	293	1.4e-35	147.5
ARW1R1.peg.3567	iPC815.YPO2421	33.3	300	181	8	3	298	9	293	5.3e-35	145.6
ARW1R1.peg.3567	iYL1228.KPN_03846	30.2	298	193	6	3	298	9	293	1.5e-34	144.1
ARW1R1.peg.3568	iYS854.USA300HOU_RS01340	33.3	114	72	2	1	110	2	115	7.0e-11	65.5
ARW1R1.peg.3568	iSbBS512_1146.SbBS512_E4050	28.1	192	121	7	4	187	9	191	5.9e-10	62.4
ARW1R1.peg.3568	iSSON_1240.SSON_3782	28.1	192	121	7	4	187	9	191	5.9e-10	62.4
ARW1R1.peg.3569	iYS854.USA300HOU_RS07520	43.6	55	30	1	115	169	94	147	3.0e-04	43.1
ARW1R1.peg.3580	iMM1415.18242	55.3	416	171	3	6	421	39	439	2.4e-136	482.6
ARW1R1.peg.3580	iCHOv1.100771896	54.6	416	174	3	6	421	39	439	6.0e-135	478.0
ARW1R1.peg.3580	iLB1027_lipid.PHATRDRAFT_27726	55.1	423	172	4	6	422	37	447	6.0e-135	478.0
ARW1R1.peg.3580	iAM_Pf480.PF3D7_0608800	51.7	422	190	3	1	422	4	411	2.9e-129	459.1
ARW1R1.peg.3580	iAM_Pv461.PVX_113600	51.4	422	191	3	1	422	4	411	7.1e-128	454.5
ARW1R1.peg.3580	iAM_Pb448.PBANKA_010740	50.9	422	193	3	1	422	4	411	5.2e-123	438.3
ARW1R1.peg.3580	iMM904.YLR438W	52.9	425	178	7	6	418	7	421	2.0e-122	436.4
ARW1R1.peg.3581	iYO844.BSU34550	31.8	220	133	6	3	213	2	213	2.7e-19	92.8
ARW1R1.peg.3581	iCN900.CD630_31280	28.6	217	142	6	3	212	2	212	3.0e-18	89.4
ARW1R1.peg.3582	iAF987.Gmet_0189	51.7	315	150	2	5	319	7	319	1.1e-88	323.9
ARW1R1.peg.3582	iYO844.BSU28130	50.8	317	154	2	3	319	5	319	1.9e-88	323.2
ARW1R1.peg.3582	iCN900.CD630_34190	52.4	319	148	3	4	321	3	318	9.3e-88	320.9
ARW1R1.peg.3582	iSynCJ816.SGL_RS09590	50.2	319	153	3	5	319	6	322	3.7e-84	308.9
ARW1R1.peg.3582	iHN637.CLJU_RS15750	48.6	313	159	2	3	315	2	312	3.1e-83	305.8
ARW1R1.peg.3582	iPC815.YPO3771	47.0	319	166	2	4	319	12	330	1.2e-82	303.9
ARW1R1.peg.3584	STM_v1_0.STM0659	31.3	585	343	12	5	581	8	541	1.2e-67	255.0
ARW1R1.peg.3584	iSbBS512_1146.SbBS512_E0599	30.6	585	347	12	5	581	8	541	1.8e-66	251.1
ARW1R1.peg.3584	iSSON_1240.SSON_0604	30.6	585	347	12	5	581	8	541	1.8e-66	251.1
ARW1R1.peg.3584	iML1515.b0650	30.4	585	348	12	5	581	8	541	5.2e-66	249.6
ARW1R1.peg.3589	iAT_PLT_636.7389	45.7	346	177	3	2	337	13	357	5.2e-89	325.1
ARW1R1.peg.3589	iCHOv1.100753284	46.0	346	176	3	2	337	13	357	1.2e-88	323.9
ARW1R1.peg.3589	iJN1463.PP_5074	45.2	343	181	2	4	339	5	347	1.2e-85	313.9
ARW1R1.peg.3589	iPC815.YPO3734	44.9	343	182	2	2	337	3	345	1.6e-85	313.5
ARW1R1.peg.3589	iYL1228.KPN_04379	44.9	343	182	2	2	337	3	345	2.1e-85	313.2
ARW1R1.peg.3589	iML1515.b3997	44.0	343	185	2	2	337	3	345	3.0e-84	309.3
ARW1R1.peg.3589	iSbBS512_1146.SbBS512_E4488	44.0	343	185	2	2	337	3	345	3.0e-84	309.3
ARW1R1.peg.3589	iSSON_1240.SSON_4170	44.0	343	185	2	2	337	3	345	3.0e-84	309.3
ARW1R1.peg.3589	iSF_1195.SF4069	44.0	343	185	2	2	337	3	345	6.6e-84	308.1
ARW1R1.peg.3589	iMM904.YDR047W	44.8	348	175	5	4	335	8	354	1.5e-83	307.0
ARW1R1.peg.3589	iSDY_1059.SDY_3729	43.7	343	186	2	2	337	3	345	4.3e-83	305.4
ARW1R1.peg.3589	STM_v1_0.STM4167	43.7	343	186	2	2	337	3	345	5.6e-83	305.1
ARW1R1.peg.3589	iAF987.Gmet_0016	46.8	327	168	4	5	328	2	325	2.3e-81	299.7
ARW1R1.peg.3589	iCN718.ABAYE_RS05970	42.9	347	188	2	4	340	5	351	9.9e-80	294.3
ARW1R1.peg.3593	iAF987.Gmet_2349	31.5	569	388	2	17	584	2	569	1.8e-89	327.4
ARW1R1.peg.3593	iPC815.YPO1395	32.3	573	379	5	17	584	11	579	2.9e-87	320.1
ARW1R1.peg.3593	STM_v1_0.STM0984	31.4	573	384	5	17	584	11	579	4.6e-85	312.8
ARW1R1.peg.3593	iML1515.b0914	31.8	573	382	5	17	584	11	579	2.3e-84	310.5
ARW1R1.peg.3593	iSbBS512_1146.SbBS512_E2410	31.8	573	382	5	17	584	11	579	2.3e-84	310.5
ARW1R1.peg.3593	iSDY_1059.SDY_2344	31.8	573	382	5	17	584	11	579	2.3e-84	310.5
ARW1R1.peg.3593	iSF_1195.SF0910	31.8	573	382	5	17	584	11	579	2.3e-84	310.5
ARW1R1.peg.3593	iSSON_1240.SSON_0916	31.8	573	382	5	17	584	11	579	3.9e-84	309.7
ARW1R1.peg.3593	iYL1228.KPN_00941	31.2	573	385	5	17	584	11	579	5.1e-84	309.3
ARW1R1.peg.3594	iCN900.CD630_01030	37.7	239	146	2	9	245	6	243	1.2e-37	154.1
ARW1R1.peg.3594	iYS854.USA300HOU_RS12020	33.3	249	158	2	6	252	2	244	7.9e-34	141.4
ARW1R1.peg.3599	iEK1008.Rv1079	46.8	372	186	5	5	365	16	386	6.9e-87	318.2
ARW1R1.peg.3599	iIT341.HP0106	43.8	381	200	6	1	369	1	379	6.7e-82	301.6
ARW1R1.peg.3599	iYO844.BSU27250	41.9	387	199	7	1	369	1	379	2.6e-78	289.7
ARW1R1.peg.3602	iAF987.Gmet_1640	45.5	363	192	5	2	362	3	361	7.8e-91	331.3
ARW1R1.peg.3602	iSynCJ816.SGL_RS03255	45.3	364	191	5	1	363	4	360	5.2e-87	318.5
ARW1R1.peg.3608	iML1515.b2677	35.5	228	138	5	2	221	29	255	7.5e-31	131.3
ARW1R1.peg.3608	iSbBS512_1146.SbBS512_E3202	35.5	228	138	5	2	221	29	255	7.5e-31	131.3
ARW1R1.peg.3608	iSF_1195.SF2705	35.5	228	138	5	2	221	29	255	7.5e-31	131.3
ARW1R1.peg.3608	STM_v1_0.STM2809	35.5	228	138	5	2	221	29	255	1.7e-30	130.2
ARW1R1.peg.3608	iSSON_1240.SSON_2822	35.5	228	138	5	2	221	29	255	1.7e-30	130.2
ARW1R1.peg.3608	iYL1228.KPN_03008	35.0	223	136	5	7	221	34	255	4.9e-30	128.6
ARW1R1.peg.3608	iYL1228.KPN_00838	32.2	227	147	3	1	221	1	226	9.2e-29	124.4
ARW1R1.peg.3608	iCHOv1.100761226	30.2	212	143	3	2	209	899	1109	7.8e-28	121.3
ARW1R1.peg.3608	iMM1415.11303	30.2	212	143	3	2	209	899	1109	1.0e-27	120.9
ARW1R1.peg.3608	iJN1463.PP_3597	32.6	215	138	4	1	209	20	233	1.0e-27	120.9
ARW1R1.peg.3608	STM_v1_0.STM0828	32.1	215	139	4	1	209	1	214	1.3e-27	120.6
ARW1R1.peg.3608	iYO844.BSU02750	36.0	203	126	3	10	209	14	215	1.7e-27	120.2
ARW1R1.peg.3608	iSDY_1059.SDY_0787	31.6	215	140	3	1	209	1	214	3.0e-27	119.4
ARW1R1.peg.3608	iYL1228.KPN_00886	33.5	221	142	4	1	218	35	253	3.9e-27	119.0
ARW1R1.peg.3608	iPC815.YPO1332	33.5	221	142	4	1	218	19	237	3.9e-27	119.0
ARW1R1.peg.3610	iJN1463.PP_4639	30.4	306	172	7	4	301	3	275	6.0e-28	122.5
ARW1R1.peg.3610	iML1515.b4352	34.9	232	110	8	1	225	1	198	3.6e-25	113.2
ARW1R1.peg.3617	iAF692.Mbar_A1776	25.1	191	107	7	190	351	7	190	1.2e-07	55.5
ARW1R1.peg.3617	iSynCJ816.SGL_RS02940	24.6	187	116	4	190	351	10	196	2.9e-06	50.8
ARW1R1.peg.3617	iSynCJ816.SGL_RS04915	20.6	321	181	8	190	485	14	285	2.9e-06	50.8
ARW1R1.peg.3619	iAF987.Gmet_2349	34.7	608	358	4	1	608	1	569	1.1e-94	344.7
ARW1R1.peg.3619	iJN1463.PP_4935	35.4	615	352	10	1	607	14	591	3.4e-91	333.2
ARW1R1.peg.3619	iPC815.YPO1395	37.6	551	332	6	61	608	38	579	8.4e-90	328.6
ARW1R1.peg.3619	STM_v1_0.STM0984	36.0	533	326	7	84	608	54	579	1.3e-87	321.2
ARW1R1.peg.3619	iYL1228.KPN_00941	35.6	533	328	6	84	608	54	579	3.0e-87	320.1
ARW1R1.peg.3619	iML1515.b0914	36.2	533	325	7	84	608	54	579	4.3e-86	316.2
ARW1R1.peg.3619	iSbBS512_1146.SbBS512_E2410	36.2	533	325	7	84	608	54	579	4.3e-86	316.2
ARW1R1.peg.3619	iSDY_1059.SDY_2344	36.2	533	325	7	84	608	54	579	4.3e-86	316.2
ARW1R1.peg.3619	iSF_1195.SF0910	36.2	533	325	7	84	608	54	579	4.3e-86	316.2
ARW1R1.peg.3619	iSSON_1240.SSON_0916	36.2	533	325	7	84	608	54	579	5.7e-86	315.8
ARW1R1.peg.3623	iSynCJ816.SGL_RS16850	24.8	121	70	2	223	341	328	429	4.6e-04	43.1
ARW1R1.peg.3626	iAF692.Mbar_A3203	29.2	329	188	8	2	289	3	327	5.2e-24	109.0
ARW1R1.peg.3627	iAF987.Gmet_3234	42.0	305	171	3	3	305	5	305	4.5e-63	238.8
ARW1R1.peg.3629	iAT_PLT_636.27430	29.4	262	169	5	9	262	18	271	9.7e-26	114.8
ARW1R1.peg.3629	iHN637.CLJU_RS02740	29.8	272	168	6	10	272	2	259	3.1e-24	109.8
ARW1R1.peg.3629	iHN637.CLJU_RS02625	30.3	264	177	4	10	272	2	259	7.0e-24	108.6
ARW1R1.peg.3630	iMM1415.15567	25.1	509	297	16	10	459	79	562	5.7e-30	129.4
ARW1R1.peg.3630	iAT_PLT_636.6532	23.8	508	305	13	10	459	79	562	7.4e-30	129.0
ARW1R1.peg.3630	iCHOv1.100754706	24.8	509	299	15	10	459	79	562	1.7e-29	127.9
ARW1R1.peg.3630	iCHOv1.100773003	24.2	513	300	16	4	450	50	539	4.8e-29	126.3
ARW1R1.peg.3630	iMM1415.14664	26.0	442	245	12	9	375	26	460	6.3e-29	125.9
ARW1R1.peg.3630	iMM1415.20538	24.2	512	299	16	5	450	173	661	1.1e-28	125.2
ARW1R1.peg.3630	iCHOv1.100774471	26.4	421	230	11	9	354	26	441	1.4e-28	124.8
ARW1R1.peg.3630	iMM1415.232333	27.5	371	200	8	19	332	53	411	1.4e-28	124.8
ARW1R1.peg.3630	iCHOv1.100760370	27.5	371	200	8	19	332	53	411	1.8e-28	124.4
ARW1R1.peg.3630	iMM1415.104245	23.4	531	291	16	8	448	206	710	1.8e-28	124.4
ARW1R1.peg.3630	iCHOv1.100761450	23.2	531	292	16	8	448	183	687	6.9e-28	122.5
ARW1R1.peg.3630	iMM1415.240332	25.7	501	289	16	10	449	37	515	1.2e-27	121.7
ARW1R1.peg.3630	iCHOv1.100752445	25.8	497	284	16	8	440	44	519	7.7e-27	119.0
ARW1R1.peg.3630	iMM1415.14411	26.8	497	279	18	8	440	48	523	1.7e-26	117.9
ARW1R1.peg.3631	iAF987.Gmet_3476	44.9	69	38	0	1	69	10	78	9.6e-09	57.0
ARW1R1.peg.3639	iJN1463.PP_3383	25.0	600	387	19	13	574	9	583	5.0e-31	133.3
ARW1R1.peg.3640	iJN1463.PP_0303	27.5	284	179	6	4	264	5	284	1.5e-22	104.0
ARW1R1.peg.3641	iYO844.BSU35550	31.2	138	83	5	14	151	5	130	4.8e-08	55.8
ARW1R1.peg.3643	iJN1463.PP_2318	42.9	182	100	3	51	231	23	201	1.2e-39	160.6
ARW1R1.peg.3645	iCN900.CD630_19470	43.6	218	121	1	4	219	10	227	5.0e-48	188.3
ARW1R1.peg.3645	iYO844.BSU30420	46.0	211	107	3	14	217	16	226	6.4e-43	171.4
ARW1R1.peg.3648	iMM1415.20133	66.2	798	264	3	1	798	1	792	0.0e+00	1105.1
ARW1R1.peg.3648	iCHOv1.100761591	65.9	798	266	3	1	798	1	792	0.0e+00	1098.6
ARW1R1.peg.3648	iMM904.YER070W	66.6	766	252	4	1	765	1	763	0.0e+00	1083.9
ARW1R1.peg.3648	iLB1027_lipid.PHATRDRAFT_42726	64.0	815	273	5	1	798	3	814	4.4e-314	1074.3
ARW1R1.peg.3648	iMM904.YIL066C	62.4	806	287	5	1	792	1	804	1.2e-306	1049.3
ARW1R1.peg.3648	iAM_Pc455.PCYB_132180	62.2	810	287	5	1	796	31	835	6.7e-305	1043.5
ARW1R1.peg.3648	iAM_Pv461.PVX_084685	62.3	810	286	6	1	796	42	846	4.4e-304	1040.8
ARW1R1.peg.3648	iAM_Pf480.PF3D7_1437200	61.8	809	291	7	1	796	42	845	1.1e-302	1036.2
ARW1R1.peg.3648	iAM_Pb448.PBANKA_061160	61.2	809	296	6	1	796	42	845	5.9e-301	1030.4
ARW1R1.peg.3649	iIS312.TCDM_08240	67.1	325	104	2	2	325	15	337	1.2e-130	463.4
ARW1R1.peg.3649	iMM1415.20135	69.1	327	95	3	1	325	68	390	2.2e-129	459.1
ARW1R1.peg.3649	iCHOv1.100752542	68.5	327	97	3	1	325	68	390	1.1e-128	456.8
ARW1R1.peg.3649	iMM904.YJL026W	64.8	327	111	3	2	325	74	399	8.7e-118	420.6
ARW1R1.peg.3654	iLJ478.TM0305	21.4	309	209	11	51	346	98	385	4.1e-04	44.7
ARW1R1.peg.3656	iAF692.Mbar_A1417	38.3	303	174	6	27	326	27	319	1.3e-47	187.6
ARW1R1.peg.3660	iLB1027_lipid.PHATRDRAFT_51454	48.7	158	70	4	70	223	3	153	5.9e-37	151.8
ARW1R1.peg.3664	iYO844.BSU22370	44.9	392	207	6	5	394	3	387	2.7e-89	326.2
ARW1R1.peg.3664	iSynCJ816.SGL_RS13785	42.0	398	218	5	5	400	3	389	7.5e-87	318.2
ARW1R1.peg.3664	iCN718.ABAYE_RS05270	43.2	396	218	4	1	395	1	390	6.3e-86	315.1
ARW1R1.peg.3664	iHN637.CLJU_RS06550	41.2	398	229	5	4	399	2	396	2.7e-84	309.7
ARW1R1.peg.3667	iSbBS512_1146.SbBS512_E4050	42.0	100	58	0	7	106	6	105	4.8e-18	89.0
ARW1R1.peg.3667	iSSON_1240.SSON_3782	42.0	100	58	0	7	106	6	105	4.8e-18	89.0
ARW1R1.peg.3669	iJN1463.PP_5258	60.4	508	187	4	7	513	2	496	5.0e-168	588.2
ARW1R1.peg.3672	iYL1228.KPN_04255	21.5	619	413	17	21	597	21	608	5.6e-25	113.2
ARW1R1.peg.3672	iPC815.YPO3910	21.4	622	421	15	18	597	26	621	5.6e-25	113.2
ARW1R1.peg.3676	iAF987.Gmet_3494	21.5	223	168	4	16	234	22	241	5.2e-09	58.9
ARW1R1.peg.3678	iAM_Pb448.PBANKA_080930	41.3	167	93	3	5	170	62	224	7.3e-29	124.4
ARW1R1.peg.3679	iYS854.USA300HOU_RS10950	35.4	229	135	7	35	256	30	252	7.3e-30	128.3
ARW1R1.peg.3680	iJN1463.PP_4012	66.4	736	247	0	7	742	6	741	3.7e-281	964.5
ARW1R1.peg.3680	iAF987.Gmet_1359	62.2	738	279	0	5	742	3	740	8.0e-268	920.2
ARW1R1.peg.3680	iCN718.ABAYE_RS05415	60.0	743	296	1	1	742	1	743	2.1e-260	895.6
ARW1R1.peg.3680	iEK1008.Rv0066c	57.9	743	312	1	1	742	1	743	3.7e-257	884.8
ARW1R1.peg.3682	iPC815.YPO2157	75.7	329	79	1	4	332	6	333	9.5e-144	506.9
ARW1R1.peg.3682	iYL1228.KPN_01197	75.7	329	79	1	4	332	3	330	8.9e-142	500.4
ARW1R1.peg.3682	iML1515.b1779	75.1	329	81	1	4	332	3	330	3.4e-141	498.4
ARW1R1.peg.3682	iSbBS512_1146.SbBS512_E2026	75.1	329	81	1	4	332	3	330	3.4e-141	498.4
ARW1R1.peg.3682	iSDY_1059.SDY_1488	75.1	329	81	1	4	332	3	330	3.4e-141	498.4
ARW1R1.peg.3682	iSF_1195.SF1444	75.1	329	81	1	4	332	3	330	3.4e-141	498.4
ARW1R1.peg.3682	iSSON_1240.SSON_1384	75.1	329	81	1	4	332	3	330	3.4e-141	498.4
ARW1R1.peg.3682	STM_v1_0.STM1290	74.8	329	82	1	4	332	3	330	1.7e-140	496.1
ARW1R1.peg.3682	iCHOv1.100736557	68.7	332	102	2	4	334	2	332	4.1e-131	464.9
ARW1R1.peg.3688	iAF692.Mbar_A1138	22.0	177	114	3	80	254	60	214	2.3e-08	57.4
ARW1R1.peg.3689	iYL1228.KPN_03396	31.0	416	260	8	5	404	3	407	1.5e-58	224.2
ARW1R1.peg.3689	STM_v1_0.STM3113	30.8	416	261	8	5	404	3	407	2.5e-58	223.4
ARW1R1.peg.3689	iML1515.b2406	33.6	411	248	6	5	400	3	403	3.3e-58	223.0
ARW1R1.peg.3689	STM_v1_0.STM2421	34.1	411	246	7	5	400	3	403	3.3e-58	223.0
ARW1R1.peg.3689	iML1515.b2964	30.4	415	264	6	5	404	3	407	6.2e-57	218.8
ARW1R1.peg.3689	iSbBS512_1146.SbBS512_E3397	30.4	415	264	6	5	404	3	407	6.2e-57	218.8
ARW1R1.peg.3689	iSDY_1059.SDY_3108	30.1	419	268	6	1	404	15	423	1.1e-56	218.0
ARW1R1.peg.3689	iSF_1195.SF2961	30.1	419	268	6	1	404	15	423	1.1e-56	218.0
ARW1R1.peg.3689	iSSON_1240.SSON_3232	30.1	419	268	6	1	404	15	423	1.1e-56	218.0
ARW1R1.peg.3690	iJN1463.PP_4298	28.8	222	145	5	65	275	24	243	1.6e-17	87.4
ARW1R1.peg.3691	iJN1463.PP_3383	26.1	598	372	19	5	553	7	583	1.0e-33	142.1
ARW1R1.peg.3701	iAF987.Gmet_3339	44.6	305	164	3	1	304	4	304	4.0e-72	268.9
ARW1R1.peg.3705	iEK1008.Rv2051c	45.8	227	122	1	4	230	611	836	6.1e-50	194.9
ARW1R1.peg.3707	iCN900.CD630_33500	29.0	107	72	2	21	123	192	298	2.4e-04	43.5
ARW1R1.peg.3708	iPC815.YPO1546	47.5	366	180	4	1	365	1	355	9.8e-94	340.9
ARW1R1.peg.3708	iML1515.b2022	47.3	366	181	4	1	365	1	355	1.1e-92	337.4
ARW1R1.peg.3708	STM_v1_0.STM2074	47.0	366	182	4	1	365	1	355	1.4e-92	337.0
ARW1R1.peg.3708	iSF_1195.SF2084	47.3	366	181	4	1	365	1	355	1.4e-92	337.0
ARW1R1.peg.3708	iSSON_1240.SSON_2093	47.0	366	182	4	1	365	2	356	2.4e-92	336.3
ARW1R1.peg.3708	iSDY_1059.SDY_2219	47.0	366	182	4	1	365	2	356	3.2e-92	335.9
ARW1R1.peg.3708	iSbBS512_1146.SbBS512_E1210	47.0	366	182	4	1	365	1	355	4.1e-92	335.5
ARW1R1.peg.3708	iYL1228.KPN_02478	45.6	366	187	4	1	365	1	355	2.5e-89	326.2
ARW1R1.peg.3709	iLB1027_lipid.PHATRDRAFT_38891	46.0	350	175	6	8	345	18	365	1.2e-80	297.4
ARW1R1.peg.3710	iPC815.YPO1548	49.9	431	206	4	2	426	7	433	7.2e-112	401.4
ARW1R1.peg.3710	iSDY_1059.SDY_2221	51.1	419	198	3	13	428	18	432	4.7e-111	398.7
ARW1R1.peg.3710	iSbBS512_1146.SbBS512_E1212	51.1	419	198	3	13	428	18	432	6.1e-111	398.3
ARW1R1.peg.3710	iML1515.b2020	50.8	419	199	3	13	428	18	432	2.3e-110	396.4
ARW1R1.peg.3710	iSSON_1240.SSON_2091	50.8	419	199	3	13	428	18	432	3.0e-110	396.0
ARW1R1.peg.3710	iMM904.YCL030C	50.1	431	207	5	4	426	361	791	3.4e-109	392.5
ARW1R1.peg.3710	STM_v1_0.STM2072	50.5	426	202	4	6	428	13	432	4.4e-109	392.1
ARW1R1.peg.3710	iSF_1195.SF2082	50.1	419	202	3	13	428	18	432	8.3e-108	387.9
ARW1R1.peg.3710	iYL1228.KPN_02476	49.9	419	203	3	13	428	18	432	1.6e-106	383.6
ARW1R1.peg.3711	iYL1228.KPN_02475	50.0	292	135	4	5	285	7	298	5.7e-73	271.6
ARW1R1.peg.3711	STM_v1_0.STM2071	49.7	292	136	4	5	285	7	298	9.8e-73	270.8
ARW1R1.peg.3711	iML1515.b2019	49.7	292	136	4	5	285	7	298	1.4e-71	266.9
ARW1R1.peg.3711	iSbBS512_1146.SbBS512_E1213	49.7	292	136	4	5	285	7	298	1.4e-71	266.9
ARW1R1.peg.3711	iSSON_1240.SSON_2090	49.7	292	136	4	5	285	7	298	1.4e-71	266.9
ARW1R1.peg.3711	iSDY_1059.SDY_2222	49.7	292	136	4	5	285	7	298	1.8e-71	266.5
ARW1R1.peg.3711	iSF_1195.SF2081	49.3	292	137	4	5	285	7	298	1.6e-70	263.5
ARW1R1.peg.3711	iPC815.YPO1549	48.3	292	140	4	5	285	7	298	4.6e-70	261.9
ARW1R1.peg.3713	iML1515.b2430	22.6	420	260	15	9	396	5	391	1.6e-15	81.3
ARW1R1.peg.3717	iPC815.YPO0104	43.4	297	167	1	6	301	7	303	7.0e-53	204.9
ARW1R1.peg.3717	STM_v1_0.STM4090	42.1	297	171	1	7	302	8	304	6.5e-51	198.4
ARW1R1.peg.3717	iML1515.b3930	40.7	297	175	1	7	302	7	303	3.6e-49	192.6
ARW1R1.peg.3717	iSbBS512_1146.SbBS512_E4412	40.7	297	175	1	7	302	7	303	4.7e-49	192.2
ARW1R1.peg.3717	iSDY_1059.SDY_3807	40.7	297	175	1	7	302	7	303	6.1e-49	191.8
ARW1R1.peg.3717	iYL1228.KPN_04225	40.5	296	175	1	7	301	5	300	8.0e-49	191.4
ARW1R1.peg.3717	iSF_1195.SF4008	40.4	297	176	1	7	302	7	303	1.0e-48	191.0
ARW1R1.peg.3717	iSSON_1240.SSON_4099	40.4	297	176	1	7	302	7	303	1.0e-48	191.0
ARW1R1.peg.3718	iMM904.YBR244W	45.0	160	85	2	38	194	1	160	8.6e-36	147.5
ARW1R1.peg.3718	iCN718.ABAYE_RS18440	44.0	175	80	3	38	194	1	175	1.2e-34	143.7
ARW1R1.peg.3718	iMM904.YIR037W	43.7	158	83	2	40	191	2	159	4.7e-34	141.7
ARW1R1.peg.3718	iSynCJ816.SGL_RS11045	42.8	166	83	4	35	192	2	163	2.3e-33	139.4
ARW1R1.peg.3718	iCN718.ABAYE_RS11095	43.4	145	80	2	40	182	2	146	4.0e-33	138.7
ARW1R1.peg.3718	iNF517.LLMG_RS05525	43.6	156	84	4	42	194	3	157	5.2e-33	138.3
ARW1R1.peg.3718	iJN1463.PP_0777	44.2	156	84	2	40	194	2	155	1.5e-32	136.7
ARW1R1.peg.3718	iYO844.BSU21900	38.7	155	92	2	43	194	4	158	1.7e-31	133.3
ARW1R1.peg.3719	iNF517.LLMG_RS11600	30.8	558	349	12	44	596	39	564	5.8e-67	252.7
ARW1R1.peg.3720	iYO844.BSU40320	33.1	308	181	8	2	306	3	288	6.6e-38	155.2
ARW1R1.peg.3720	iAT_PLT_636.383	36.7	237	123	5	67	291	69	290	9.0e-35	144.8
ARW1R1.peg.3721	iIT341.HP0422	30.5	141	91	4	324	462	435	570	1.7e-10	64.7
ARW1R1.peg.3724	iSynCJ816.SGL_RS05435	45.3	737	390	6	17	743	9	742	1.5e-165	580.5
ARW1R1.peg.3724	iYS854.USA300HOU_RS13880	45.0	738	378	8	17	746	78	795	7.7e-162	568.2
ARW1R1.peg.3724	iCN900.CD630_21150	44.6	749	385	10	17	742	84	825	1.9e-160	563.5
ARW1R1.peg.3724	iYO844.BSU33500	43.5	741	390	10	15	743	77	800	2.5e-152	536.6
ARW1R1.peg.3724	iAF692.Mbar_A1889	41.2	775	403	12	6	746	199	954	2.6e-149	526.6
ARW1R1.peg.3724	STM_v1_0.STM0353	41.5	743	410	9	17	743	15	748	2.9e-148	523.1
ARW1R1.peg.3726	iAF987.Gmet_3508	27.4	226	128	10	202	425	227	418	5.6e-11	66.2
ARW1R1.peg.3727	iJN1463.PP_1384	29.0	210	123	8	227	428	261	452	4.4e-11	66.6
ARW1R1.peg.3728	iYO844.BSU15850	42.4	217	124	1	6	222	5	220	1.1e-42	170.6
