13M1.peg.3584	iML1515.b1011	29.4	180	104	5	4	160	9	188	5.88e-13	64.7
13M1.peg.3584	iSF_1195.SF1014	28.0	189	113	5	4	169	23	211	1.23e-11	61.2
13M1.peg.3586	iYL1228.KPN_01622	27.8	158	104	5	23	179	9	157	4.98e-04	40.8
13M1.peg.3587	iLB1027_lipid.PHATRDRAFT_19708	67.3	539	171	3	2	535	26	564	8.56e-271	748
13M1.peg.3587	STM_v1_0.STM4300	65.7	533	183	0	3	535	5	537	3.14e-266	736
13M1.peg.3587	iPC815.YPO3335	65.6	532	183	0	4	535	6	537	3.51e-265	733
13M1.peg.3587	iML1515.b4122	65.6	532	183	0	4	535	6	537	7.33e-265	733
13M1.peg.3587	iML1515.b1612	65.8	532	182	0	4	535	6	537	1.21e-263	729
13M1.peg.3587	iSbBS512_1146.SbBS512_E1798	65.8	532	182	0	4	535	6	537	2.43e-263	729
13M1.peg.3587	iSSON_1240.SSON_1548	65.8	532	182	0	4	535	6	537	2.43e-263	729
13M1.peg.3587	iSDY_1059.SDY_1828	65.6	532	183	0	4	535	6	537	6.94e-263	728
13M1.peg.3587	iSF_1195.SF1635	65.6	532	183	0	4	535	6	537	6.94e-263	728
13M1.peg.3587	STM_v1_0.STM1468	65.0	532	186	0	4	535	6	537	3.14e-262	727
13M1.peg.3587	iIS312.TCDM_06503	65.2	537	184	1	2	535	27	563	4.02e-259	719
13M1.peg.3587	iYL1228.KPN_01516	63.7	532	193	0	4	535	6	537	2.06e-257	714
13M1.peg.3587	iIS312.TCDM_00874	65.4	537	181	4	4	535	17	553	2.50e-255	709
13M1.peg.3587	iAF987.Gmet_2570	62.6	538	196	3	4	538	6	541	1.98e-246	686
13M1.peg.3590	iYO844.BSU21820	71.2	264	76	0	1	264	1	264	2.64e-146	409
13M1.peg.3590	iYL1228.KPN_03236	68.9	264	82	0	1	264	1	264	2.29e-140	394
13M1.peg.3590	iML1515.b2827	67.8	264	85	0	1	264	1	264	5.37e-139	391
13M1.peg.3590	iSSON_1240.SSON_2984	67.8	264	85	0	1	264	1	264	5.37e-139	391
13M1.peg.3590	iSF_1195.SF2837	67.4	264	86	0	1	264	1	264	7.62e-139	390
13M1.peg.3590	iSDY_1059.SDY_3044	67.4	264	86	0	1	264	1	264	1.54e-138	390
13M1.peg.3590	STM_v1_0.STM3001	67.4	264	86	0	1	264	1	264	6.24e-138	388
13M1.peg.3590	iSbBS512_1146.SbBS512_E3035	67.4	264	86	0	1	264	1	264	8.86e-138	388
13M1.peg.3590	iPC815.YPO0783	65.5	264	91	0	1	264	1	264	2.95e-136	384
13M1.peg.3591	iAF987.Gmet_2947	43.0	165	80	5	12	174	3	155	8.70e-37	124
13M1.peg.3591	iCN718.ABAYE_RS16490	37.3	166	102	1	9	174	6	169	2.48e-35	121
13M1.peg.3592	iML1515.b3291	47.9	140	63	3	1	140	3	132	3.16e-35	118
13M1.peg.3594	iAF692.Mbar_A3635	31.4	121	80	2	37	155	29	148	4.91e-11	60.1
13M1.peg.3597	iPC815.YPO3167	64.0	100	35	1	19	118	10	108	3.40e-38	124
13M1.peg.3597	STM_v1_0.STM0440	58.0	100	41	1	19	118	9	107	6.27e-36	119
13M1.peg.3597	iML1515.b0429	54.2	107	47	2	12	118	3	107	1.26e-35	118
13M1.peg.3597	iSSON_1240.SSON_0412	54.2	107	47	2	12	118	3	107	1.26e-35	118
13M1.peg.3597	iSbBS512_1146.SbBS512_E0351	54.2	107	47	2	12	118	3	107	3.60e-35	117
13M1.peg.3598	iML1515.b0430	57.7	196	82	1	11	205	7	202	4.18e-77	229
13M1.peg.3598	iSSON_1240.SSON_0413	57.7	196	82	1	11	205	7	202	4.18e-77	229
13M1.peg.3598	iSbBS512_1146.SbBS512_E0352	57.7	196	82	1	11	205	7	202	5.93e-77	229
13M1.peg.3598	iPC815.YPO3166	57.1	196	83	1	11	205	7	202	5.93e-77	229
13M1.peg.3598	iYL1228.KPN_00392	57.0	200	84	1	8	205	2	201	2.33e-76	228
13M1.peg.3598	STM_v1_0.STM0441	59.2	184	75	0	22	205	19	202	1.96e-75	225
13M1.peg.3598	iJN1463.PP_0814	59.1	186	76	0	22	207	22	207	6.17e-75	224
13M1.peg.3599	iML1515.b0431	66.7	658	215	3	11	666	1	656	0.0	909
13M1.peg.3599	iSSON_1240.SSON_0414	66.7	658	215	3	11	666	1	656	0.0	909
13M1.peg.3599	iSbBS512_1146.SbBS512_E0353	66.4	658	217	3	11	666	1	656	0.0	905
13M1.peg.3599	STM_v1_0.STM0442	66.2	657	220	2	11	666	1	656	0.0	901
13M1.peg.3599	iYL1228.KPN_00393	66.4	645	213	3	11	653	1	643	0.0	899
13M1.peg.3599	iCN718.ABAYE_RS07350	66.6	658	215	3	11	666	4	658	0.0	892
13M1.peg.3599	iPC815.YPO3165	67.3	648	208	3	13	658	3	648	0.0	889
13M1.peg.3599	iJN1463.PP_0813	64.9	658	227	3	11	666	1	656	1.40e-310	859
13M1.peg.3600	iJN1463.PP_0812	51.5	266	120	1	17	282	20	276	3.05e-98	294
13M1.peg.3600	iML1515.b0432	49.5	275	128	3	17	289	21	286	9.65e-95	285
13M1.peg.3600	iSbBS512_1146.SbBS512_E0354	49.5	275	128	3	17	289	21	286	1.93e-94	284
13M1.peg.3600	iSSON_1240.SSON_0415	49.5	275	128	3	17	289	21	286	1.93e-94	284
13M1.peg.3600	STM_v1_0.STM0443	47.1	295	142	4	17	306	21	306	1.21e-93	282
13M1.peg.3600	iYL1228.KPN_00394	46.4	280	139	3	17	294	9	279	5.29e-91	275
13M1.peg.3600	iPC815.YPO3164	45.8	297	148	4	2	293	3	291	1.77e-90	274
13M1.peg.3602	iEK1008.Rv1200	31.2	407	273	4	33	432	3	409	8.02e-55	187
13M1.peg.3603	iML1515.b2302	44.9	205	108	3	1	203	1	202	9.61e-54	171
13M1.peg.3604	iML1515.b2302	57.1	217	87	1	1	217	1	211	1.49e-93	273
13M1.peg.3605	iJN1463.PP_4639	36.1	230	111	5	4	228	3	201	3.69e-29	115
13M1.peg.3605	iML1515.b4352	33.5	233	118	7	1	228	1	201	1.08e-26	108
13M1.peg.3608	iML1515.b1449	39.3	328	192	4	14	336	17	342	5.47e-80	247
13M1.peg.3608	iJN1463.PP_2476	37.7	337	203	4	6	337	9	343	1.90e-77	240
13M1.peg.3612	iJN1463.PP_3357	63.5	479	172	2	6	484	6	481	7.50e-211	591
13M1.peg.3614	iYL1228.KPN_00070	23.3	378	264	6	41	405	28	392	1.15e-27	112
13M1.peg.3614	iML1515.b2170	27.1	291	206	3	116	403	105	392	4.01e-27	111
13M1.peg.3614	iSDY_1059.SDY_0909	26.8	291	207	3	116	403	105	392	1.40e-26	109
13M1.peg.3614	iSbBS512_1146.SbBS512_E0792	26.6	290	209	3	116	403	105	392	4.90e-26	108
13M1.peg.3614	iYL1228.KPN_02601	27.1	291	206	3	116	403	105	392	6.69e-26	107
13M1.peg.3614	iML1515.b0070	23.9	351	240	5	41	377	28	365	9.03e-26	107
13M1.peg.3614	iSSON_1240.SSON_2226	26.6	290	209	3	116	403	105	392	1.25e-25	107
13M1.peg.3614	iSSON_1240.SSON_0076	23.9	351	240	5	41	377	28	365	1.29e-25	106
13M1.peg.3614	iSF_1195.SF2255	26.9	286	205	3	116	399	105	388	3.14e-25	105
13M1.peg.3615	iYS854.USA300HOU_RS13040	58.2	237	98	1	3	238	1	237	3.15e-87	258
13M1.peg.3615	iYO844.BSU27430	55.1	236	106	0	3	238	1	236	1.23e-86	256
13M1.peg.3615	iYL1228.KPN_00838	55.4	240	107	0	3	242	1	240	5.39e-85	252
13M1.peg.3615	STM_v1_0.STM0828	55.9	236	104	0	3	238	1	236	1.08e-84	251
13M1.peg.3615	iNF517.LLMG_RS09720	55.7	235	104	0	4	238	7	241	2.74e-84	251
13M1.peg.3615	iSDY_1059.SDY_0787	55.9	236	104	0	3	238	1	236	2.18e-84	251
13M1.peg.3615	iML1515.b0809	55.9	236	104	0	3	238	1	236	3.09e-84	250
13M1.peg.3615	iNF517.LLMG_RS09915	55.1	236	106	0	3	238	5	240	3.52e-84	250
13M1.peg.3615	iSbBS512_1146.SbBS512_E2539	55.9	236	104	0	3	238	1	236	3.09e-84	250
13M1.peg.3615	iSSON_1240.SSON_0789	55.9	236	104	0	3	238	1	236	3.09e-84	250
13M1.peg.3615	iCN900.CD630_07520	53.4	236	110	0	3	238	1	236	1.25e-83	249
13M1.peg.3615	iSF_1195.SF0760	55.5	236	105	0	3	238	1	236	3.56e-83	248
13M1.peg.3615	iYO844.BSU23960	54.7	236	107	0	3	238	1	236	7.16e-83	247
13M1.peg.3615	iPC815.YPO2514	54.2	236	108	0	3	238	1	236	2.35e-81	243
13M1.peg.3615	iJN1463.PP_0283	53.3	246	104	2	4	238	8	253	3.31e-80	241
13M1.peg.3615	iML1515.b1917	54.5	244	105	1	1	238	1	244	3.04e-79	238
13M1.peg.3615	iSynCJ816.SGL_RS08035	54.4	239	106	1	3	238	8	246	1.85e-78	236
13M1.peg.3615	iYO844.BSU03590	53.7	242	104	2	3	238	1	240	4.49e-78	235
13M1.peg.3615	iYL1228.KPN_02696	54.5	244	99	3	9	240	11	254	6.19e-78	235
13M1.peg.3615	iSbBS512_1146.SbBS512_E2684	54.7	245	97	3	9	240	11	254	1.24e-77	234
13M1.peg.3615	iSF_1195.SF2382	54.7	245	97	3	9	240	11	254	1.24e-77	234
13M1.peg.3615	iSSON_1240.SSON_2364	54.7	245	97	3	9	240	11	254	1.24e-77	234
13M1.peg.3615	iML1515.b2306	54.7	245	97	3	9	240	11	254	1.76e-77	234
13M1.peg.3615	iSDY_1059.SDY_2505	54.3	245	98	3	9	240	11	254	3.54e-77	233
13M1.peg.3615	iYS854.USA300HOU_RS09925	50.8	238	117	0	1	238	1	238	3.10e-77	233
13M1.peg.3616	iJN1463.PP_0226	42.7	199	114	0	13	211	16	214	5.21e-43	144
13M1.peg.3616	iML1515.b1918	39.3	206	123	2	13	217	15	219	1.03e-39	135
13M1.peg.3617	iYS854.USA300HOU_RS09930	40.0	205	122	1	2	205	266	470	2.31e-37	135
13M1.peg.3617	iCN900.CD630_07510	35.0	206	127	1	4	202	2	207	5.73e-35	123
13M1.peg.3618	iIT341.HP1172	35.2	179	111	3	26	201	34	210	1.14e-26	104
13M1.peg.3618	iCN718.ABAYE_RS11415	30.9	178	119	2	27	201	45	221	3.88e-24	97.8
13M1.peg.3621	iYS854.USA300HOU_RS07595	21.3	347	248	8	21	360	11	339	2.82e-14	75.1
13M1.peg.3624	iYL1228.KPN_02428	48.6	395	136	9	63	409	88	463	6.26e-111	334
13M1.peg.3626	iYS854.USA300HOU_RS11010	21.6	338	223	9	61	385	6	314	5.40e-09	57.0
13M1.peg.3627	iEK1008.Rv3117	32.5	274	165	7	31	297	7	267	6.06e-37	132
13M1.peg.3627	iEK1008.Rv0815c	32.5	274	165	7	31	297	7	267	6.06e-37	132
13M1.peg.3629	iIS312.TCDM_01819	30.9	230	144	4	33	253	577	800	8.78e-26	105
13M1.peg.3630	iYL1228.KPN_01464	42.6	373	211	2	18	390	5	374	1.24e-101	306
13M1.peg.3631	iML1515.b0462	66.2	1047	347	5	1	1043	1	1044	0.0	1328
13M1.peg.3631	iYL1228.KPN_03673	66.5	1033	344	2	1	1031	1	1033	0.0	1313
13M1.peg.3631	STM_v1_0.STM3391	66.8	1032	340	3	1	1029	1	1032	0.0	1313
13M1.peg.3631	iML1515.b3266	65.7	1028	350	3	1	1025	1	1028	0.0	1296
13M1.peg.3631	iJN1463.PP_1385	61.3	1048	400	4	1	1046	1	1044	0.0	1228
13M1.peg.3631	iML1515.b2470	62.1	1026	388	1	1	1025	1	1026	0.0	1226
13M1.peg.3631	iSSON_1240.SSON_2550	61.9	1026	390	1	1	1025	1	1026	0.0	1222
13M1.peg.3631	iSF_1195.SF2512	61.9	1026	390	1	1	1025	1	1026	0.0	1221
13M1.peg.3631	iSDY_1059.SDY_2654	61.7	1026	392	1	1	1025	1	1026	0.0	1217
13M1.peg.3632	iML1515.b0463	48.6	368	179	6	15	381	20	378	4.65e-102	307
13M1.peg.3632	iSSON_1240.SSON_0450	48.4	368	180	6	15	381	20	378	1.32e-101	306
13M1.peg.3632	iSF_1195.SF0408	48.4	368	180	6	15	381	20	378	2.63e-101	305
13M1.peg.3632	iSDY_1059.SDY_0456	48.4	368	180	6	15	381	20	378	5.26e-101	305
13M1.peg.3632	iPC815.YPO3132	46.7	383	193	6	2	381	5	379	5.06e-98	297
13M1.peg.3632	iML1515.b3265	47.6	372	181	6	10	378	14	374	1.34e-95	290
13M1.peg.3632	iSbBS512_1146.SbBS512_E3648	47.3	372	182	6	10	378	14	374	3.79e-95	289
13M1.peg.3632	STM_v1_0.STM3390	47.0	366	184	5	14	378	18	374	5.36e-95	289
13M1.peg.3637	STM_v1_0.STM0878	30.1	259	156	7	1	259	19	252	1.05e-26	106
13M1.peg.3637	iHN637.CLJU_RS18755	32.9	243	137	8	12	248	8	230	4.66e-27	104
13M1.peg.3637	iSynCJ816.SGL_RS17160	33.9	218	127	7	21	236	17	219	4.01e-26	104
13M1.peg.3637	iYL1228.KPN_02565	33.2	229	135	7	1	227	1	213	4.24e-26	103
13M1.peg.3637	iYS854.USA300HOU_RS02325	31.9	235	136	7	1	227	1	219	1.22e-25	102
13M1.peg.3637	iIT341.HP1171	29.1	237	151	6	1	235	4	225	3.30e-26	102
13M1.peg.3637	STM_v1_0.STM2163	32.8	229	136	6	1	227	1	213	1.58e-25	102
13M1.peg.3637	iSDY_1059.SDY_0740	30.4	260	154	9	1	259	19	252	5.14e-25	101
13M1.peg.3637	iYS854.USA300HOU_RS13270	32.6	227	140	5	1	227	1	214	7.11e-25	101
13M1.peg.3637	iPC815.YPO1332	30.4	240	141	7	1	236	19	236	5.14e-25	101
13M1.peg.3637	iML1515.b0855	30.4	260	154	9	1	259	19	252	7.09e-25	101
13M1.peg.3637	iYL1228.KPN_00886	29.8	265	149	8	1	259	35	268	8.44e-25	101
13M1.peg.3637	iEK1008.Rv2397c	34.3	210	124	7	20	228	18	214	5.15e-25	101
13M1.peg.3637	iJN1463.PP_0868	31.0	232	141	4	1	227	1	218	7.76e-25	101
13M1.peg.3637	iSF_1195.SF0809	30.8	263	149	10	1	259	46	279	1.30e-24	100
13M1.peg.3637	iSbBS512_1146.SbBS512_E2476	30.1	259	156	8	1	259	19	252	1.35e-24	100
13M1.peg.3637	iSSON_1240.SSON_0840	30.1	259	156	8	1	259	46	279	1.79e-24	100
13M1.peg.3637	iYS854.USA300HOU_RS03900	27.6	228	152	4	1	228	1	215	6.86e-25	100
13M1.peg.3637	iML1515.b2129	33.0	209	127	5	21	227	16	213	7.32e-25	100
13M1.peg.3637	iSbBS512_1146.SbBS512_E0844	33.0	209	127	5	21	227	16	213	7.32e-25	100
13M1.peg.3637	iJN1463.PP_0114	33.5	230	140	6	1	227	1	220	1.52e-24	99.8
13M1.peg.3637	iSF_1195.SF2214	33.0	209	127	5	21	227	16	213	2.72e-24	98.6
13M1.peg.3637	iSSON_1240.SSON_2186	33.0	209	127	5	21	227	16	213	2.72e-24	98.6
13M1.peg.3637	iAF692.Mbar_A1305	34.3	207	122	6	22	227	18	211	1.87e-23	97.1
13M1.peg.3637	iJN1463.PP_5179	30.2	215	126	4	17	225	33	229	2.51e-23	97.1
13M1.peg.3637	iNF517.LLMG_RS01625	30.2	232	149	6	1	227	1	224	4.71e-24	96.7
13M1.peg.3637	iEK1008.Rv1238	32.2	245	149	5	13	255	11	240	5.40e-23	96.3
13M1.peg.3637	iNF517.LLMG_RS09720	30.0	237	148	6	2	236	7	227	9.34e-24	95.9
13M1.peg.3639	iML1515.b1430	26.5	132	94	3	16	146	5	134	4.08e-06	45.4
13M1.peg.3642	iJN1463.PP_4755	33.3	772	473	19	57	808	48	797	3.14e-112	360
13M1.peg.3642	iYL1228.KPN_00165	36.7	709	394	21	137	806	41	733	9.51e-113	359
13M1.peg.3642	STM_v1_0.STM0191	36.2	691	393	20	149	806	52	727	1.87e-109	350
13M1.peg.3642	iJN1463.PP_0350	31.1	790	493	19	54	808	37	810	5.23e-107	346
13M1.peg.3642	iSSON_1240.SSON_0162	35.3	691	399	19	149	806	52	727	1.48e-107	345
13M1.peg.3642	iSbBS512_1146.SbBS512_E0142	35.3	686	399	19	154	806	54	727	1.11e-106	343
13M1.peg.3642	iJN1463.PP_0160	32.1	788	481	21	57	808	59	828	3.33e-102	334
13M1.peg.3642	iML1515.b0150	34.7	709	397	21	149	806	52	745	4.05e-101	329
13M1.peg.3642	iSDY_1059.SDY_0166	34.7	709	397	21	149	806	52	745	5.65e-101	328
13M1.peg.3642	iSF_1195.SF0142	34.5	710	397	21	149	806	52	745	1.10e-100	328
13M1.peg.3648	iYL1228.KPN_00893	23.5	234	143	10	42	260	27	239	5.21e-06	46.2
13M1.peg.3648	iML1515.b0863	25.5	255	133	11	32	260	16	239	1.27e-05	45.1
13M1.peg.3648	STM_v1_0.STM0890	25.6	250	139	12	32	260	16	239	1.27e-05	45.1
13M1.peg.3648	iSbBS512_1146.SbBS512_E2468	25.5	255	133	11	32	260	16	239	1.27e-05	45.1
13M1.peg.3648	iSF_1195.SF0817	25.5	255	133	11	32	260	16	239	1.27e-05	45.1
13M1.peg.3648	iSSON_1240.SSON_0848	25.5	255	133	11	32	260	16	239	1.27e-05	45.1
13M1.peg.3648	STM_v1_0.STM0887	23.4	231	141	9	42	257	27	236	3.07e-05	43.9
13M1.peg.3649	iSSON_1240.SSON_1662	35.1	265	168	3	42	304	5	267	5.52e-50	167
13M1.peg.3649	iML1515.b1463	34.3	265	170	3	42	304	5	267	5.17e-47	159
13M1.peg.3649	iYL1228.KPN_01884	34.2	269	173	3	42	308	5	271	2.03e-46	157
13M1.peg.3649	STM_v1_0.STM1582	33.7	270	173	4	42	308	5	271	4.75e-44	151
13M1.peg.3650	iYS854.USA300HOU_RS09295	38.9	283	166	5	1	279	1	280	4.98e-56	181
13M1.peg.3658	iPC815.YPO2295	34.7	75	48	1	207	280	150	224	5.54e-06	46.2
13M1.peg.3658	iEK1008.Rv1692	23.1	255	166	8	13	258	1	234	2.94e-05	44.7
13M1.peg.3659	iCHOv1.100756632	53.9	358	152	5	3	349	36	391	1.67e-122	360
13M1.peg.3659	iMM1415.56749	53.4	358	152	6	3	348	36	390	2.18e-120	355
13M1.peg.3661	iYL1228.KPN_00395	28.9	284	186	8	29	302	18	295	7.11e-14	72.8
13M1.peg.3662	iJN1463.PP_0160	36.2	824	492	12	22	834	26	826	1.33e-152	467
13M1.peg.3662	iJN1463.PP_0350	36.0	786	469	13	66	834	40	808	1.74e-147	453
13M1.peg.3662	iYL1228.KPN_00165	38.7	684	399	13	156	828	53	727	1.49e-144	443
13M1.peg.3669	iJN1463.PP_0920	40.8	245	119	9	7	242	4	231	2.30e-40	145
13M1.peg.3669	iJN1463.PP_3173	38.9	229	118	7	7	218	3	226	1.26e-37	138
13M1.peg.3678	iPC815.YPO2167	49.2	59	29	1	44	101	7	65	1.39e-12	61.2
13M1.peg.3678	iSynCJ816.SGL_RS14875	38.3	94	51	3	52	145	24	110	2.21e-11	58.5
13M1.peg.3678	iSynCJ816.SGL_RS05525	38.5	96	50	4	37	130	15	103	8.20e-11	57.0
13M1.peg.3678	iSynCJ816.SGL_RS16030	40.9	115	61	4	42	150	204	317	5.98e-10	56.6
13M1.peg.3681	iHN637.CLJU_RS02360	29.0	138	83	5	20	148	7	138	2.45e-06	44.3
13M1.peg.3686	iJN1463.PP_1256	57.4	129	55	0	28	156	376	504	8.22e-43	148
13M1.peg.3689	STM_v1_0.STM3673	25.8	198	132	6	36	228	38	225	6.04e-07	50.4
13M1.peg.3689	iJN1463.PP_1169	22.7	198	117	6	51	230	48	227	7.90e-07	50.1
13M1.peg.3691	iSynCJ816.SGL_RS10910	34.8	397	248	5	49	436	51	445	2.89e-52	181
13M1.peg.3693	iHN637.CLJU_RS10540	24.9	453	241	18	2	411	19	415	1.35e-12	68.6
13M1.peg.3694	STM_v1_0.STM3673	24.5	249	168	5	22	259	24	263	4.78e-13	68.6
13M1.peg.3694	iML1515.b3579	21.6	305	221	4	1	295	3	299	1.26e-11	64.3
13M1.peg.3696	iSynCJ816.SGL_RS10910	31.3	387	254	6	55	432	58	441	6.17e-42	153
13M1.peg.3696	STM_v1_0.STM3672	29.1	392	271	4	37	426	30	416	1.58e-41	152
13M1.peg.3696	iJN1463.PP_1167	31.2	378	246	5	62	432	53	423	5.72e-39	145
13M1.peg.3696	iML1515.b3578	27.9	391	277	4	37	426	30	416	7.78e-39	144
13M1.peg.3706	iJN1463.PP_4209	36.3	350	217	1	39	382	37	386	1.58e-53	182
13M1.peg.3707	iJN1463.PP_4210	43.2	648	332	10	21	648	23	654	1.91e-147	442
13M1.peg.3708	iJN1463.PP_4211	29.5	448	303	3	15	451	16	461	1.34e-46	167
13M1.peg.3708	iJN1463.PP_1384	31.4	455	291	10	14	451	14	464	4.27e-43	158
13M1.peg.3709	iAF987.Gmet_2999	37.1	116	70	1	6	118	10	125	7.03e-18	80.9
13M1.peg.3711	iAF987.Gmet_2349	32.1	570	380	4	20	589	3	565	1.37e-79	261
13M1.peg.3711	iPC815.YPO1395	30.7	579	383	9	20	592	12	578	7.44e-77	254
13M1.peg.3711	iJN1463.PP_3466	32.8	548	349	6	30	570	22	557	4.43e-74	246
13M1.peg.3711	iSF_1195.SF0910	30.7	574	384	7	20	589	12	575	1.16e-73	246
13M1.peg.3711	STM_v1_0.STM0984	29.8	574	389	6	20	589	12	575	1.62e-73	245
13M1.peg.3711	iSSON_1240.SSON_0916	30.7	574	384	7	20	589	12	575	1.62e-73	245
13M1.peg.3711	iML1515.b0914	30.5	574	385	7	20	589	12	575	6.15e-73	244
13M1.peg.3711	iSbBS512_1146.SbBS512_E2410	30.5	574	385	7	20	589	12	575	6.15e-73	244
13M1.peg.3711	iSDY_1059.SDY_2344	30.5	574	385	7	20	589	12	575	6.15e-73	244
13M1.peg.3711	iYL1228.KPN_00941	29.4	574	391	7	20	589	12	575	2.33e-72	242
13M1.peg.3711	iJN1463.PP_4935	33.0	494	321	5	97	589	104	588	7.17e-71	239
13M1.peg.3713	STM_v1_0.STM0691	61.5	457	169	2	9	459	3	458	3.02e-198	557
13M1.peg.3714	STM_v1_0.STM0690	50.1	361	177	1	4	364	15	372	4.85e-116	342
13M1.peg.3716	iAF987.Gmet_0069	36.1	119	72	2	3	117	5	123	6.53e-17	77.4
13M1.peg.3716	iAF987.Gmet_1914	33.3	108	72	0	2	109	3	110	3.20e-14	70.5
13M1.peg.3719	STM_v1_0.STM2788	33.0	491	303	7	15	487	17	499	4.89e-67	228
13M1.peg.3720	iJN1463.PP_2513	48.9	354	175	2	10	362	3	351	2.01e-114	337
13M1.peg.3721	iAF692.Mbar_A0248	38.5	351	187	10	1	349	1	324	8.47e-63	203
13M1.peg.3721	iHN637.CLJU_RS03260	36.6	350	199	7	3	351	5	332	1.37e-60	197
13M1.peg.3721	iCN900.CD630_08340	36.3	342	194	6	3	343	4	322	6.65e-60	195
13M1.peg.3723	iJN1463.PP_1169	39.3	275	164	2	35	307	35	308	1.41e-58	191
13M1.peg.3725	iML1515.b3577	25.0	128	87	3	10	133	2	124	1.04e-06	45.8
13M1.peg.3726	iJN1463.PP_1167	40.1	424	246	5	15	434	3	422	4.74e-89	276
13M1.peg.3727	iML1515.b2842	54.2	251	110	1	1	246	3	253	8.30e-86	255
13M1.peg.3727	iYO844.BSU22140	56.8	250	102	3	2	246	6	254	3.47e-85	253
13M1.peg.3729	iML1515.b2843	47.3	264	137	1	17	278	15	278	4.90e-89	265
13M1.peg.3729	iYO844.BSU22130	44.6	276	152	1	3	278	1	275	5.33e-80	242
13M1.peg.3731	iAF692.Mbar_A1138	30.6	288	160	12	4	289	2	251	1.16e-19	88.2
13M1.peg.3731	iSynCJ816.SGL_RS02995	27.4	270	173	8	6	275	13	259	3.08e-18	84.3
13M1.peg.3733	iLJ478.TM0114	25.7	249	175	4	41	284	44	287	7.98e-22	93.6
13M1.peg.3734	iYL1228.KPN_03932	30.8	364	228	4	20	359	28	391	1.31e-40	147
13M1.peg.3734	iML1515.b3568	31.3	364	226	5	20	359	28	391	1.33e-39	144
13M1.peg.3734	iSbBS512_1146.SbBS512_E3954	31.3	364	226	5	20	359	28	391	1.33e-39	144
13M1.peg.3734	iSF_1195.SF3612	31.3	364	226	5	20	359	28	391	1.33e-39	144
13M1.peg.3734	iPC815.YPO4035	30.1	366	232	4	20	361	29	394	1.88e-39	144
13M1.peg.3735	iLJ478.TM0956	36.1	241	148	3	5	244	12	247	5.76e-46	160
13M1.peg.3735	iYO844.BSU35940	34.3	245	156	3	6	250	3	242	7.01e-46	159
13M1.peg.3735	iPC815.YPO3964	34.4	241	153	2	4	244	5	240	1.25e-44	156
13M1.peg.3735	iPC815.YPO3907	38.4	242	140	3	5	244	4	238	2.86e-44	155
13M1.peg.3735	iML1515.b4087	34.0	244	160	1	1	244	1	243	1.85e-43	153
13M1.peg.3735	iML1515.b2149	33.8	240	154	2	5	244	13	247	1.27e-42	151
13M1.peg.3735	iSbBS512_1146.SbBS512_E0817	33.8	240	154	2	5	244	13	247	5.09e-44	151
13M1.peg.3735	iSF_1195.SF2234	33.8	240	154	2	5	244	13	247	1.27e-42	151
13M1.peg.3735	iSSON_1240.SSON_2205	33.8	240	154	2	5	244	13	247	1.27e-42	151
13M1.peg.3735	iPC815.YPO1508	32.5	240	157	2	5	244	13	247	1.77e-42	150
13M1.peg.3735	iCN900.CD630_03010	35.5	248	144	4	1	242	1	238	3.28e-42	150
13M1.peg.3735	iYL1228.KPN_04623	36.3	240	148	3	5	244	9	243	4.37e-42	149
13M1.peg.3735	STM_v1_0.STM2189	33.3	240	155	2	5	244	13	247	6.62e-42	149
13M1.peg.3735	iHN637.CLJU_RS00620	32.4	244	162	3	1	244	1	241	3.13e-41	147
13M1.peg.3735	iML1515.b3749	32.1	240	159	3	5	244	4	239	1.67e-40	145
13M1.peg.3735	iYL1228.KPN_02587	32.9	237	154	2	8	244	1	232	2.02e-40	145
13M1.peg.3736	iYL1228.KPN_04673	54.6	636	281	5	1	631	5	637	6.37e-236	667
13M1.peg.3737	iYL1228.KPN_04674	42.8	638	307	8	4	593	4	631	1.32e-158	469
13M1.peg.3737	iYO844.BSU39730	42.1	632	331	8	2	603	3	629	5.63e-158	467
13M1.peg.3738	iYL1228.KPN_04677	39.6	288	168	4	8	291	12	297	6.13e-72	223
13M1.peg.3739	STM_v1_0.STM4420	50.6	267	129	2	1	265	1	266	1.14e-87	261
13M1.peg.3739	iYO844.BSU39750	45.8	271	140	2	1	264	1	271	1.84e-84	253
13M1.peg.3739	iYL1228.KPN_04671	50.8	260	124	3	4	261	3	260	3.46e-84	252
13M1.peg.3740	STM_v1_0.STM4433	41.2	330	188	4	2	326	4	332	1.15e-66	212
13M1.peg.3740	iYL1228.KPN_00507	38.5	327	200	1	3	328	5	331	7.86e-66	210
13M1.peg.3741	iCHOv1.100754698	40.6	660	363	10	19	656	12	664	3.59e-151	454
13M1.peg.3741	iMM1415.74147	39.4	658	370	11	19	656	12	660	7.64e-146	440
13M1.peg.3742	iCHOv1.100773211	30.4	250	162	6	38	276	79	327	4.99e-30	115
13M1.peg.3744	iJN1463.PP_1478	46.7	347	181	3	399	743	7	351	4.46e-98	308
13M1.peg.3745	iCN718.ABAYE_RS09790	35.9	248	153	3	9	250	10	257	1.38e-40	140
13M1.peg.3745	iJN1463.PP_3073	35.2	247	155	3	8	250	7	252	4.08e-38	133
13M1.peg.3747	iJN1463.PP_3283	30.7	264	180	3	7	269	1	262	1.14e-37	133
